[3.283143,3.043472,-1.862839,1.935412,4.072199,3.141593,-0.857395,3.141593,3.141593,5.128714]
[3.283143,3.043472,-1.862839,1.935412,4.072199,3.141593,-0.857395,3.141593,3.141593,5.128714]
[3.283143,3.043472,-1.862839,1.935412,4.072199,3.141593,-0.857395,3.141593,3.141593,5.128714]
[3.283143,0.154988,-1.862839,1.935412,4.072199,3.141593,-0.857395,3.141593,3.141593,5.128714]
[3.283143,0.154988,-1.862839,1.935412,4.072199,3.141593,-0.857395,3.141593,3.141593,5.128714]
[3.283143,0.154988,-1.862839,1.935412,4.072199,3.141593,-0.857395,3.141593,3.141593,5.128714]
[3.283143,0.154988,-1.862839,1.935412,4.072199,3.141593,-0.857395,3.141593,3.141593,5.128714]
[3.283143,0.154988,-1.862839,1.935412,4.072199,3.141593,-0.857395,3.141593,3.141593,5.128714]
[3.283143,0.154988,-1.862839,1.935412,4.072199,3.141593,-0.857395,0.397867,3.141593,5.128714]
[3.283143,0.154988,-1.862839,1.935412,4.072199,3.141593,-0.857395,0.397867,3.141593,5.128714]
[3.283143,0.154988,-1.862839,1.935412,4.072199,3.141593,-0.857395,0.397867,3.141593,5.128714]
[3.283143,0.154988,-1.862839,1.935412,4.072199,3.141593,-0.857395,0.397867,3.141593,5.128714]
[3.283143,0.154988,-1.862839,1.935412,4.072199,3.141593,-0.857395,0.397867,3.141593,5.128714]
[3.283143,0.154988,-1.862839,0.484148,4.072199,0.561450,2.655640,0.397867,3.141593,5.128714]
[3.283143,0.154988,-1.862839,0.484148,4.072199,0.561450,2.655640,0.397867,3.141593,5.128714]
[3.283143,0.154988,-1.862839,0.484148,4.072199,0.561450,2.655640,0.397867,3.141593,5.128714]
[3.283143,0.154988,-1.862839,0.484148,4.072199,0.561450,2.655640,0.397867,3.141593,5.128714]
[3.283143,0.154988,-1.862839,0.484148,4.072199,0.561450,2.655640,0.397867,3.141593,5.128714]
[2.441177,-3.097199,-1.976341,2.100930,5.308148,3.141593,2.881842,3.141593,3.141593,3.768097]
[2.441177,-3.097199,-1.976341,2.100930,5.308148,3.141593,2.881842,3.141593,3.141593,3.768097]
[2.441177,-3.097199,-1.976341,2.100930,5.308148,3.141593,2.881842,3.141593,3.141593,3.768097]
[2.441177,-3.097199,-1.976341,2.100930,5.308148,3.141593,2.881842,3.141593,3.141593,3.768097]
[2.441177,-3.097199,-1.976341,2.100930,5.308148,3.141593,2.881842,3.141593,3.141593,3.768097]
[2.441177,-3.097199,-1.976341,2.100930,5.308148,0.201949,2.881842,3.141593,3.141593,3.768097]
[2.441177,-3.097199,-1.976341,2.100930,5.308148,0.201949,2.881842,3.141593,3.141593,3.768097]
[2.441177,-3.097199,-1.976341,2.100930,5.308148,0.201949,2.881842,3.141593,3.141593,3.768097]
[2.441177,-3.097199,-1.976341,2.100930,5.308148,0.201949,2.881842,3.141593,3.141593,3.768097]
[2.441177,-3.097199,-1.976341,2.100930,5.308148,0.201949,2.881842,3.141593,3.141593,3.768097]
[2.441177,-3.097199,-1.976341,0.384133,5.308148,0.201949,2.881842,0.371049,3.141593,3.768097]
[2.441177,-3.097199,-1.976341,0.384133,5.308148,0.201949,2.881842,0.371049,3.141593,3.768097]
[2.441177,-3.097199,-1.976341,0.384133,5.308148,0.201949,2.881842,0.371049,3.141593,3.768097]
[2.441177,-3.097199,-1.976341,0.384133,5.308148,0.201949,2.881842,0.371049,3.141593,3.768097]
[2.441177,-3.097199,-1.976341,0.384133,5.308148,0.201949,2.881842,0.371049,3.141593,3.768097]
[0.052347,-3.097199,-1.976341,3.383537,5.308148,0.201949,2.881842,0.371049,0.011757,3.768097]
[0.052347,-3.097199,-1.976341,3.383537,5.308148,0.201949,2.881842,0.371049,0.011757,3.768097]
[0.052347,-3.097199,-1.976341,3.383537,5.308148,0.201949,2.881842,0.371049,0.011757,3.768097]
[0.052347,-3.097199,-1.976341,3.383537,5.308148,0.201949,2.881842,0.371049,0.011757,3.768097]
[0.052347,-3.097199,-1.976341,3.383537,5.308148,0.201949,2.881842,0.371049,0.011757,3.768097]
[4.295023,3.013241,-1.479005,0.315175,3.381498,3.141593,0.183023,3.141593,3.141593,2.956600]
[4.295023,3.013241,-1.479005,0.315175,3.381498,3.141593,0.183023,3.141593,3.141593,2.956600]
[4.295023,3.013241,-1.479005,0.315175,3.381498,3.141593,0.183023,3.141593,3.141593,2.956600]
[4.295023,3.013241,-1.479005,0.315175,3.381498,3.141593,0.183023,3.141593,3.141593,2.956600]
[4.295023,3.013241,-1.479005,0.315175,3.381498,3.141593,0.183023,3.141593,3.141593,2.956600]
[4.295023,3.013241,2.137727,0.315175,5.211689,3.141593,0.183023,3.141593,3.141593,2.956600]
[4.295023,3.013241,2.137727,0.315175,5.211689,3.141593,0.183023,3.141593,3.141593,2.956600]
[4.295023,3.013241,2.137727,0.315175,5.211689,3.141593,0.183023,3.141593,3.141593,2.956600]
[4.295023,3.013241,2.137727,0.315175,5.211689,3.141593,0.183023,3.141593,3.141593,2.956600]
[4.295023,3.013241,2.137727,0.315175,5.211689,3.141593,0.183023,3.141593,3.141593,2.956600]
[6.276989,3.013241,2.137727,2.923317,5.211689,3.141593,0.183023,0.315694,0.103674,2.956600]
[6.276989,3.013241,2.137727,2.923317,5.211689,3.141593,0.183023,0.315694,0.103674,2.956600]
[6.276989,3.013241,2.137727,2.923317,5.211689,3.141593,0.183023,0.315694,0.103674,2.956600]
[6.276989,3.013241,2.137727,2.923317,5.211689,3.141593,0.183023,0.315694,0.103674,2.956600]
[6.276989,3.013241,2.137727,2.923317,5.211689,3.141593,0.183023,0.315694,0.103674,2.956600]
[3.489480,0.664979,2.137727,2.923317,5.211689,3.141593,0.183023,0.315694,0.103674,2.956600]
[3.489480,0.664979,2.137727,2.923317,5.211689,3.141593,0.183023,0.315694,0.103674,2.956600]
[3.489480,0.664979,2.137727,2.923317,5.211689,3.141593,0.183023,0.315694,0.103674,2.956600]
[3.489480,0.664979,2.137727,2.923317,5.211689,3.141593,0.183023,0.315694,0.103674,2.956600]
[3.489480,0.664979,2.137727,2.923317,5.211689,3.141593,0.183023,0.315694,0.103674,2.956600]
[2.644395,-2.935476,-1.238231,0.317717,3.826899,3.141593,0.169213,3.141593,0.213703,2.933753]
[2.644395,-2.935476,-1.238231,0.317717,3.826899,3.141593,0.169213,3.141593,0.213703,2.933753]
[2.644395,-2.935476,-1.238231,0.317717,3.826899,3.141593,0.169213,3.141593,0.213703,2.933753]
[2.644395,-2.935476,-1.238231,0.317717,3.826899,3.141593,0.169213,3.141593,0.213703,2.933753]
[2.644395,-2.935476,-1.238231,0.317717,3.826899,3.141593,0.169213,3.141593,0.213703,2.933753]
[5.665576,-2.935476,-1.238231,2.769485,3.826899,0.074788,0.169213,3.141593,0.213703,2.933753]
[5.665576,-2.935476,-1.238231,2.769485,3.826899,0.074788,0.169213,3.141593,0.213703,2.933753]
[5.665576,-2.935476,-1.238231,2.769485,3.826899,0.074788,0.169213,3.141593,0.213703,2.933753]
[5.665576,-2.935476,-1.238231,2.769485,3.826899,0.074788,0.169213,3.141593,0.213703,2.933753]
[5.665576,-2.935476,-1.238231,2.769485,3.826899,0.074788,0.169213,3.141593,0.213703,2.933753]
[3.569643,0.417622,-1.238231,2.769485,3.826899,0.074788,0.169213,3.141593,0.213703,2.933753]
[3.569643,0.417622,-1.238231,2.769485,3.826899,0.074788,0.169213,3.141593,0.213703,2.933753]
[3.569643,0.417622,-1.238231,2.769485,3.826899,0.074788,0.169213,3.141593,0.213703,2.933753]
[3.569643,0.417622,-1.238231,2.769485,3.826899,0.074788,0.169213,3.141593,0.213703,2.933753]
[3.569643,0.417622,-1.238231,2.769485,3.826899,0.074788,0.169213,3.141593,0.213703,2.933753]
[3.569643,0.417622,-1.238231,0.620872,3.826899,0.074788,0.169213,0.552095,0.213703,2.933753]
[3.569643,0.417622,-1.238231,0.620872,3.826899,0.074788,0.169213,0.552095,0.213703,2.933753]
[3.569643,0.417622,-1.238231,0.620872,3.826899,0.074788,0.169213,0.552095,0.213703,2.933753]
[3.569643,0.417622,-1.238231,0.620872,3.826899,0.074788,0.169213,0.552095,0.213703,2.933753]
[3.569643,0.417622,-1.238231,0.620872,3.826899,0.074788,0.169213,0.552095,0.213703,2.933753]
[0.820115,-2.844495,-1.666624,2.301700,0.109682,3.141593,2.703164,3.141593,0.213703,-2.902158]
[0.820115,-2.844495,-1.666624,2.301700,0.109682,3.141593,2.703164,3.141593,0.213703,-2.902158]
[0.820115,-2.844495,-1.666624,2.301700,0.109682,3.141593,2.703164,3.141593,0.213703,-2.902158]
[0.820115,-2.844495,-1.666624,2.301700,0.109682,3.141593,2.703164,3.141593,0.213703,-2.902158]
[0.820115,-2.844495,-1.666624,2.301700,0.109682,3.141593,2.703164,3.141593,0.213703,-2.902158]
[0.820115,-2.844495,-1.666624,2.301700,3.619833,3.141593,2.703164,0.570748,0.213703,0.329020]
[0.820115,-2.844495,-1.666624,2.301700,3.619833,3.141593,2.703164,0.570748,0.213703,0.329020]
[0.820115,-2.844495,-1.666624,2.301700,3.619833,3.141593,2.703164,0.570748,0.213703,0.329020]
[0.820115,-2.844495,-1.666624,2.301700,3.619833,3.141593,2.703164,0.570748,0.213703,0.329020]
[0.820115,-2.844495,-1.666624,2.301700,3.619833,3.141593,2.703164,0.570748,0.213703,0.329020]
[0.820115,-2.844495,1.881729,0.063217,4.804296,3.141593,2.703164,0.570748,0.213703,0.329020]
[0.820115,-2.844495,1.881729,0.063217,4.804296,3.141593,2.703164,0.570748,0.213703,0.329020]
[0.820115,-2.844495,1.881729,0.063217,4.804296,3.141593,2.703164,0.570748,0.213703,0.329020]
[0.820115,-2.844495,1.881729,0.063217,4.804296,3.141593,2.703164,0.570748,0.213703,0.329020]
[0.820115,-2.844495,1.881729,0.063217,4.804296,3.141593,2.703164,0.570748,0.213703,0.329020]
[3.865016,0.743830,1.881729,0.063217,4.804296,3.141593,2.703164,0.570748,0.213703,0.329020]
[3.865016,0.743830,1.881729,0.063217,4.804296,3.141593,2.703164,0.570748,0.213703,0.329020]
[3.865016,0.743830,1.881729,0.063217,4.804296,3.141593,2.703164,0.570748,0.213703,0.329020]
[3.865016,0.743830,1.881729,0.063217,4.804296,3.141593,2.703164,0.570748,0.213703,0.329020]
[3.865016,0.743830,1.881729,0.063217,4.804296,3.141593,2.703164,0.570748,0.213703,0.329020]
[2.349536,3.141593,-1.510586,2.243139,4.135422,3.141593,0.150144,3.141593,3.141593,-2.694577]
[2.349536,3.141593,-1.510586,2.243139,4.135422,3.141593,0.150144,3.141593,3.141593,-2.694577]
[2.349536,3.141593,-1.510586,2.243139,4.135422,3.141593,0.150144,3.141593,3.141593,-2.694577]
[2.349536,3.141593,-1.510586,2.243139,4.135422,3.141593,0.150144,3.141593,3.141593,-2.694577]
[2.349536,3.141593,-1.510586,2.243139,4.135422,3.141593,0.150144,3.141593,3.141593,-2.694577]
[2.349536,3.141593,-1.510586,2.243139,4.135422,0.343511,0.150144,3.141593,3.141593,-2.694577]
[2.349536,3.141593,-1.510586,2.243139,4.135422,0.343511,0.150144,3.141593,3.141593,-2.694577]
[2.349536,3.141593,-1.510586,2.243139,4.135422,0.343511,0.150144,3.141593,3.141593,-2.694577]
[2.349536,3.141593,-1.510586,2.243139,4.135422,0.343511,0.150144,3.141593,3.141593,-2.694577]
[2.349536,3.141593,-1.510586,2.243139,4.135422,0.343511,0.150144,3.141593,3.141593,-2.694577]
[2.349536,3.141593,-1.510586,2.243139,4.135422,5.094500,0.150144,3.141593,3.141593,-2.694577]
[2.349536,3.141593,-1.510586,2.243139,4.135422,5.094500,0.150144,3.141593,3.141593,-2.694577]
[2.349536,3.141593,-1.510586,2.243139,4.135422,5.094500,0.150144,3.141593,3.141593,-2.694577]
[2.349536,3.141593,-1.510586,2.243139,4.135422,5.094500,0.150144,3.141593,3.141593,-2.694577]
[2.349536,3.141593,-1.510586,2.243139,4.135422,5.094500,0.150144,3.141593,3.141593,-2.694577]
[2.349536,3.141593,-1.510586,2.243139,4.135422,5.094500,0.150144,0.345566,3.141593,-2.694577]
[2.349536,3.141593,-1.510586,2.243139,4.135422,5.094500,0.150144,0.345566,3.141593,-2.694577]
[2.349536,3.141593,-1.510586,2.243139,4.135422,5.094500,0.150144,0.345566,3.141593,-2.694577]
[2.349536,3.141593,-1.510586,2.243139,4.135422,5.094500,0.150144,0.345566,3.141593,-2.694577]
[2.349536,3.141593,-1.510586,2.243139,4.135422,5.094500,0.150144,0.345566,3.141593,-2.694577]
[2.438905,3.141593,-0.354165,0.563388,1.787637,3.141593,3.451098,3.141593,3.141593,2.787428]
[2.438905,3.141593,-0.354165,0.563388,1.787637,3.141593,3.451098,3.141593,3.141593,2.787428]
[2.438905,3.141593,-0.354165,0.563388,1.787637,3.141593,3.451098,3.141593,3.141593,2.787428]
[2.438905,3.141593,-0.354165,0.563388,1.787637,3.141593,3.451098,3.141593,3.141593,2.787428]
[2.438905,3.141593,-0.354165,0.563388,1.787637,3.141593,3.451098,3.141593,3.141593,2.787428]
[5.564254,3.141593,2.857573,2.316877,1.787637,1.922923,3.451098,1.747715,3.141593,5.935031]
[5.564254,3.141593,2.857573,2.316877,1.787637,1.922923,3.451098,1.747715,3.141593,5.935031]
[5.564254,3.141593,2.857573,2.316877,1.787637,1.922923,3.451098,1.747715,3.141593,5.935031]
[5.564254,3.141593,2.857573,2.316877,1.787637,1.922923,3.451098,1.747715,3.141593,5.935031]
[5.564254,3.141593,2.857573,2.316877,1.787637,1.922923,3.451098,1.747715,3.141593,5.935031]
[3.494124,0.358519,2.857573,0.526070,1.787637,1.340147,3.451098,5.027777,3.141593,5.935031]
[3.494124,0.358519,2.857573,0.526070,1.787637,1.340147,3.451098,5.027777,3.141593,5.935031]
[3.494124,0.358519,2.857573,0.526070,1.787637,1.340147,3.451098,5.027777,3.141593,5.935031]
[3.494124,0.358519,2.857573,0.526070,1.787637,1.340147,3.451098,5.027777,3.141593,5.935031]
[3.494124,0.358519,2.857573,0.526070,1.787637,1.340147,3.451098,5.027777,3.141593,5.935031]
[3.494124,0.358519,2.857573,0.526070,1.787637,1.340147,3.451098,5.027777,3.141593,5.935031]
[3.494124,0.358519,2.857573,0.526070,1.787637,1.340147,3.451098,5.027777,3.141593,5.935031]
[3.494124,0.358519,2.857573,0.526070,1.787637,1.340147,3.451098,5.027777,3.141593,5.935031]
[3.494124,0.358519,2.857573,0.526070,1.787637,1.340147,3.451098,5.027777,3.141593,5.935031]
[3.494124,0.358519,2.857573,0.526070,1.787637,1.340147,3.451098,5.027777,3.141593,5.935031]
[1.942375,3.141593,-1.092497,3.090682,3.883577,3.141593,3.985013,3.141593,3.141593,3.139338]
[1.942375,3.141593,-1.092497,3.090682,3.883577,3.141593,3.985013,3.141593,3.141593,3.139338]
[1.942375,3.141593,-1.092497,3.090682,3.883577,3.141593,3.985013,3.141593,3.141593,3.139338]
[1.942375,3.141593,-1.092497,3.090682,3.883577,3.141593,3.985013,3.141593,3.141593,3.139338]
[1.942375,3.141593,-1.092497,3.090682,3.883577,3.141593,3.985013,3.141593,3.141593,3.139338]
[0.435954,3.141593,2.445228,3.090682,5.785768,2.464201,3.985013,0.085928,3.141593,3.139338]
[0.435954,3.141593,2.445228,3.090682,5.785768,2.464201,3.985013,0.085928,3.141593,3.139338]
[0.435954,3.141593,2.445228,3.090682,5.785768,2.464201,3.985013,0.085928,3.141593,3.139338]
[0.435954,3.141593,2.445228,3.090682,5.785768,2.464201,3.985013,0.085928,3.141593,3.139338]
[0.435954,3.141593,2.445228,3.090682,5.785768,2.464201,3.985013,0.085928,3.141593,3.139338]
[0.435954,3.141593,2.445228,0.596482,5.785768,4.992297,3.985013,0.085928,3.141593,3.139338]
[0.435954,3.141593,2.445228,0.596482,5.785768,4.992297,3.985013,0.085928,3.141593,3.139338]
[0.435954,3.141593,2.445228,0.596482,5.785768,4.992297,3.985013,0.085928,3.141593,3.139338]
[0.435954,3.141593,2.445228,0.596482,5.785768,4.992297,3.985013,0.085928,3.141593,3.139338]
[0.435954,3.141593,2.445228,0.596482,5.785768,4.992297,3.985013,0.085928,3.141593,3.139338]
[3.135326,0.452781,2.445228,0.596482,5.785768,4.992297,3.985013,0.085928,0.201194,3.139338]
[3.135326,0.452781,2.445228,0.596482,5.785768,4.992297,3.985013,0.085928,0.201194,3.139338]
[3.135326,0.452781,2.445228,0.596482,5.785768,4.992297,3.985013,0.085928,0.201194,3.139338]
[3.135326,0.452781,2.445228,0.596482,5.785768,4.992297,3.985013,0.085928,0.201194,3.139338]
[3.135326,0.452781,2.445228,0.596482,5.785768,4.992297,3.985013,0.085928,0.201194,3.139338]
[3.794244,3.141593,-0.854292,2.768623,3.859260,3.141593,4.468600,3.141593,3.141593,-2.976538]
[3.794244,3.141593,-0.854292,2.768623,3.859260,3.141593,4.468600,3.141593,3.141593,-2.976538]
[3.794244,3.141593,-0.854292,2.768623,3.859260,3.141593,4.468600,3.141593,3.141593,-2.976538]
[3.794244,3.141593,-0.854292,2.768623,3.859260,3.141593,4.468600,3.141593,3.141593,-2.976538]
[3.794244,3.141593,-0.854292,2.768623,3.859260,3.141593,4.468600,3.141593,3.141593,-2.976538]
[0.190803,3.141593,-0.854292,2.768623,3.869533,0.511999,4.468600,3.141593,0.412285,0.408777]
[0.190803,3.141593,-0.854292,2.768623,3.869533,0.511999,4.468600,3.141593,0.412285,0.408777]
[0.190803,3.141593,-0.854292,2.768623,3.869533,0.511999,4.468600,3.141593,0.412285,0.408777]
[0.190803,3.141593,-0.854292,2.768623,3.869533,0.511999,4.468600,3.141593,0.412285,0.408777]
[0.190803,3.141593,-0.854292,2.768623,3.869533,0.511999,4.468600,3.141593,0.412285,0.408777]
[3.239600,0.056390,-0.854292,0.572225,3.869533,0.511999,4.468600,3.141593,0.412285,0.408777]
[3.239600,0.056390,-0.854292,0.572225,3.869533,0.511999,4.468600,3.141593,0.412285,0.408777]
[3.239600,0.056390,-0.854292,0.572225,3.869533,0.511999,4.468600,3.141593,0.412285,0.408777]
[3.239600,0.056390,-0.854292,0.572225,3.869533,0.511999,4.468600,3.141593,0.412285,0.408777]
[3.239600,0.056390,-0.854292,0.572225,3.869533,0.511999,4.468600,3.141593,0.412285,0.408777]
[0.222397,0.056390,-0.854292,0.572225,3.869533,0.511999,4.468600,3.141593,0.412285,0.408777]
[0.222397,0.056390,-0.854292,0.572225,3.869533,0.511999,4.468600,3.141593,0.412285,0.408777]
[0.222397,0.056390,-0.854292,0.572225,3.869533,0.511999,4.468600,3.141593,0.412285,0.408777]
[0.222397,0.056390,-0.854292,0.572225,3.869533,0.511999,4.468600,3.141593,0.412285,0.408777]
[0.222397,0.056390,-0.854292,0.572225,3.869533,0.511999,4.468600,3.141593,0.412285,0.408777]
[1.327179,3.141593,-1.386031,2.452422,0.829873,3.141593,3.989713,3.141593,3.141593,-2.754292]
[1.327179,3.141593,-1.386031,2.452422,0.829873,3.141593,3.989713,3.141593,3.141593,-2.754292]
[1.327179,3.141593,-1.386031,2.452422,0.829873,3.141593,3.989713,3.141593,3.141593,-2.754292]
[1.327179,3.141593,-1.386031,2.452422,0.829873,3.141593,3.989713,3.141593,3.141593,-2.754292]
[1.327179,3.141593,-1.386031,2.452422,0.829873,3.141593,3.989713,3.141593,3.141593,-2.754292]
[1.327179,3.141593,2.048448,2.452422,5.263178,3.141593,3.989713,0.568039,3.141593,-2.754292]
[1.327179,3.141593,2.048448,2.452422,5.263178,3.141593,3.989713,0.568039,3.141593,-2.754292]
[1.327179,3.141593,2.048448,2.452422,5.263178,3.141593,3.989713,0.568039,3.141593,-2.754292]
[1.327179,3.141593,2.048448,2.452422,5.263178,3.141593,3.989713,0.568039,3.141593,-2.754292]
[1.327179,3.141593,2.048448,2.452422,5.263178,3.141593,3.989713,0.568039,3.141593,-2.754292]
[3.363833,0.267451,2.048448,2.452422,5.263178,3.141593,3.989713,0.568039,3.141593,-2.754292]
[3.363833,0.267451,2.048448,2.452422,5.263178,3.141593,3.989713,0.568039,3.141593,-2.754292]
[3.363833,0.267451,2.048448,2.452422,5.263178,3.141593,3.989713,0.568039,3.141593,-2.754292]
[3.363833,0.267451,2.048448,2.452422,5.263178,3.141593,3.989713,0.568039,3.141593,-2.754292]
[3.363833,0.267451,2.048448,2.452422,5.263178,3.141593,3.989713,0.568039,3.141593,-2.754292]
[3.363833,0.267451,2.048448,0.333036,5.263178,0.057314,3.989713,0.568039,0.572935,-2.754292]
[3.363833,0.267451,2.048448,0.333036,5.263178,0.057314,3.989713,0.568039,0.572935,-2.754292]
[3.363833,0.267451,2.048448,0.333036,5.263178,0.057314,3.989713,0.568039,0.572935,-2.754292]
[3.363833,0.267451,2.048448,0.333036,5.263178,0.057314,3.989713,0.568039,0.572935,-2.754292]
[3.363833,0.267451,2.048448,0.333036,5.263178,0.057314,3.989713,0.568039,0.572935,-2.754292]
[0.604865,3.141593,-0.721080,5.605611,4.105570,3.141593,2.636885,3.141593,3.141593,-2.314905]
[0.604865,3.141593,-0.721080,5.605611,4.105570,3.141593,2.636885,3.141593,3.141593,-2.314905]
[0.604865,3.141593,-0.721080,5.605611,4.105570,3.141593,2.636885,3.141593,3.141593,-2.314905]
[0.604865,3.141593,-0.721080,5.605611,4.105570,3.141593,2.636885,3.141593,3.141593,-2.314905]
[0.604865,3.141593,-0.721080,5.605611,4.105570,3.141593,2.636885,3.141593,3.141593,-2.314905]
[0.604865,3.141593,-0.721080,5.605611,4.452690,3.141593,2.636885,3.141593,0.014483,1.169907]
[0.604865,3.141593,-0.721080,5.605611,4.452690,3.141593,2.636885,3.141593,0.014483,1.169907]
[0.604865,3.141593,-0.721080,5.605611,4.452690,3.141593,2.636885,3.141593,0.014483,1.169907]
[0.604865,3.141593,-0.721080,5.605611,4.452690,3.141593,2.636885,3.141593,0.014483,1.169907]
[0.604865,3.141593,-0.721080,5.605611,4.452690,3.141593,2.636885,3.141593,0.014483,1.169907]
[3.055101,6.056641,-0.721080,5.605611,4.452690,0.297466,2.636885,3.141593,0.014483,1.169907]
[3.055101,6.056641,-0.721080,5.605611,4.452690,0.297466,2.636885,3.141593,0.014483,1.169907]
[3.055101,6.056641,-0.721080,5.605611,4.452690,0.297466,2.636885,3.141593,0.014483,1.169907]
[3.055101,6.056641,-0.721080,5.605611,4.452690,0.297466,2.636885,3.141593,0.014483,1.169907]
[3.055101,6.056641,-0.721080,5.605611,4.452690,0.297466,2.636885,3.141593,0.014483,1.169907]
[3.055101,6.056641,-0.721080,5.605611,4.452690,0.297466,2.636885,0.406872,0.014483,1.169907]
[3.055101,6.056641,-0.721080,5.605611,4.452690,0.297466,2.636885,0.406872,0.014483,1.169907]
[3.055101,6.056641,-0.721080,5.605611,4.452690,0.297466,2.636885,0.406872,0.014483,1.169907]
[3.055101,6.056641,-0.721080,5.605611,4.452690,0.297466,2.636885,0.406872,0.014483,1.169907]
[3.055101,6.056641,-0.721080,5.605611,4.452690,0.297466,2.636885,0.406872,0.014483,1.169907]
[0.350211,3.141593,-0.050864,4.558125,2.266757,3.141593,5.064493,3.141593,3.141593,3.090729]
[0.350211,3.141593,-0.050864,4.558125,2.266757,3.141593,5.064493,3.141593,3.141593,3.090729]
[0.350211,3.141593,-0.050864,4.558125,2.266757,3.141593,5.064493,3.141593,3.141593,3.090729]
